97 80 78 32 70 56 81 89 69 51
27 63 70 42 27 14 02 25 01 17
28 39 99 63 72 59 25 23 68 72
31 24 96 55 69 40 77 12 87 11
76 50 56 96 13 25 19 74 41 07
66 94 62 85 23 15 58 72 81 73
73 78 04 96 32 32 84 89 19 68
94 00 27 40 65 37 39 55 04 78
80 96 21 70 55 66 20 90 49 68
83 53 72 14 20 28 21 44 62 27
85 58 63 74 82 74 64 14 21 76
07 77 76 05 48 26 99 54 66 12
84 99 35 18 49 74 65 06 44 04
53 23 27 12 43 91 77 28 57 65
38 57 40 43 44 88 40 01 83 71
78 87 44 56 57 17 19 83 09 76
30 94 17 81 10 62 07 76 08 83
64 81 29 31 40 67 86 73 45 06
88 04 71 44 92 10 53 19 38 39
86 48 42 05 11 99 67 52 90 28
