94 08 16 60 00 67 15 77 71 73
28 00 62 39 93 52 39 27 80 69
31 63 80 44 54 47 41 64 03 65
95 52 90 68 96 16 85 43 96 55
92 84 90 32 34 13 24 55 91 25
36 74 02 71 83 51 04 33 73 41
95 63 32 25 09 86 87 93 01 84
52 14 26 81 67 01 97 15 34 56
90 75 49 41 47 68 33 72 09 25
54 19 30 61 89 24 24 48 15 10
53 96 14 66 77 68 24 28 48 61
73 42 95 11 71 40 18 74 59 69
77 86 62 60 36 74 65 41 35 03
80 73 05 86 90 61 59 76 71 29
60 77 33 48 69 07 65 82 48 68
02 45 17 16 22 96 82 42 06 87
53 42 95 54 86 40 82 95 78 65
52 99 66 54 80 05 77 73 77 45
02 48 26 07 23 59 56 10 31 78
72 64 76 00 41 87 69 28 17 84
