43 09 47 69 06 57 02 18 89 59
20 81 56 95 82 41 01 17 89 94
58 60 87 31 94 91 22 10 86 54
31 68 40 51 37 39 56 23 53 82
12 72 65 82 64 15 84 01 86 77
69 09 39 66 91 67 38 55 48 16
87 30 99 49 75 74 40 48 22 76
36 98 28 81 65 63 45 10 46 93
84 71 39 57 95 12 91 99 92 55
70 49 23 31 02 83 77 44 49 80
94 03 68 49 50 01 72 25 56 43
39 88 75 29 63 52 04 60 07 48
06 21 96 82 90 75 82 02 28 42
98 53 84 58 16 62 98 72 93 56
79 27 16 07 01 42 96 29 93 79
58 99 19 80 60 92 72 63 05 49
20 83 18 52 78 17 87 74 41 15
29 14 54 05 18 74 01 98 82 27
28 32 40 67 53 70 42 18 73 49
87 55 53 75 38 34 98 31 05 90
