07 23 87 49 43 79 82 27 09 19
49 32 88 59 61 58 90 27 84 76
86 94 77 42 13 99 48 66 66 14
95 12 72 44 56 56 94 98 64 85
39 49 15 22 98 60 34 45 02 38
95 28 95 77 71 68 74 59 30 17
22 20 83 03 34 93 35 20 13 91
03 57 18 41 79 22 63 77 13 77
77 31 15 12 79 94 26 15 37 98
95 62 06 39 49 82 30 47 09 66
88 86 73 42 14 55 81 72 45 70
91 00 59 84 08 23 21 28 06 92
69 48 40 33 97 19 55 48 14 90
68 77 84 46 79 38 55 21 59 68
69 78 02 41 49 58 29 23 21 80
69 81 51 58 99 10 43 57 00 85
18 66 26 89 08 34 39 01 29 11
75 18 05 63 15 93 41 31 78 42
72 13 72 29 10 75 87 92 10 28
21 20 32 17 09 54 79 17 63 70
