94 10 96 60 77 02 58 58 03 69
03 22 47 16 59 71 72 81 97 64
82 53 04 61 34 75 17 25 75 77
29 45 87 61 63 23 40 67 07 82
15 27 39 17 95 01 25 91 56 90
63 58 72 46 04 31 38 93 70 18
10 65 13 27 37 94 83 94 14 02
51 47 25 43 25 50 86 41 22 18
49 73 24 98 65 86 24 37 81 13
51 36 09 73 39 70 18 80 57 54
75 72 05 99 74 50 14 61 36 01
04 31 86 57 26 37 28 04 01 61
68 56 20 05 00 55 75 46 79 63
16 68 19 44 21 22 40 30 71 70
31 76 52 59 10 39 55 48 76 45
13 23 29 31 47 25 18 84 46 59
24 50 77 76 80 36 33 88 13 20
11 04 66 09 41 85 19 41 45 09
66 16 31 13 35 93 01 62 13 25
69 55 25 96 45 35 93 80 26 18
