47 96 93 47 51 06 60 33 15 17
29 06 11 03 22 41 40 88 38 10
58 21 87 52 64 24 61 23 32 25
70 03 90 38 88 24 42 78 77 48
56 67 38 72 35 98 37 30 79 63
08 01 70 08 85 99 98 45 22 08
74 87 05 55 29 19 03 79 02 30
60 74 83 98 34 58 66 92 22 69
62 09 42 20 97 32 62 80 14 56
04 72 38 85 19 68 15 20 05 18
13 32 51 72 62 46 49 49 54 40
52 11 54 17 54 69 40 54 86 99
97 11 99 63 14 99 18 06 78 00
14 12 73 43 39 08 63 40 36 23
19 33 81 14 48 20 74 02 50 57
39 56 80 57 54 71 72 71 37 55
49 00 69 00 54 86 52 17 79 02
35 25 37 72 32 32 54 12 66 65
22 04 43 29 20 29 97 16 07 35
61 45 23 61 10 49 45 50 55 90
