12 59 69 78 28 82 84 53 66 02
62 77 11 60 25 49 19 22 16 72
89 03 63 39 90 27 72 90 50 63
25 74 53 80 74 72 22 62 84 06
30 14 87 90 35 63 30 37 15 43
66 39 79 19 25 64 32 60 81 77
86 07 73 79 78 69 41 62 86 16
57 92 80 85 73 65 18 81 75 28
50 91 27 07 70 06 23 09 58 76
13 63 87 80 89 81 79 08 34 82
46 67 37 39 68 48 56 78 51 04
53 68 72 51 10 89 44 96 06 20
21 47 26 15 21 75 05 14 39 68
69 01 63 55 65 55 81 72 99 64
71 27 11 72 99 83 84 16 73 54
09 30 01 82 83 14 86 94 45 78
27 97 51 99 29 75 37 01 40 13
60 17 66 12 76 35 33 14 41 72
35 43 66 58 00 20 96 58 83 40
87 07 40 05 06 56 46 02 28 25
