77 01 40 71 25 49 57 38 77 04
67 55 59 98 31 48 91 99 61 20
10 93 74 69 76 55 94 58 07 74
30 64 37 02 38 32 93 70 43 79
03 98 52 06 95 99 87 81 67 95
50 34 35 17 68 76 03 01 00 89
03 15 21 73 94 08 05 03 83 09
94 55 31 93 84 02 77 31 72 15
55 81 56 07 48 29 84 31 70 89
61 92 05 39 73 91 78 33 01 43
38 74 02 03 33 77 61 25 52 63
63 81 56 85 60 21 95 61 89 95
16 90 38 47 98 93 70 89 04 09
59 88 38 04 44 64 44 38 57 36
59 63 82 47 35 76 15 38 60 51
60 81 23 80 78 10 24 55 59 97
12 90 00 02 59 83 87 94 48 55
62 48 41 23 09 39 74 16 44 73
31 91 95 01 90 54 70 64 71 95
37 99 93 70 38 82 15 28 84 79
