71 05 64 32 33 20 27 72 15 74
75 19 43 62 08 24 44 03 73 82
65 01 54 93 43 27 29 77 03 07
72 60 19 64 48 47 20 20 44 61
58 75 41 64 18 30 43 80 36 54
38 26 06 00 58 16 60 04 67 20
00 67 97 90 42 85 98 13 23 98
87 60 72 62 12 44 15 40 56 57
12 75 18 66 85 99 82 81 00 64
05 29 86 92 61 07 77 87 30 01
47 01 55 07 49 36 19 17 88 90
10 57 01 10 48 48 35 32 67 33
27 03 64 96 65 43 82 53 64 99
40 80 31 11 54 84 83 67 07 19
75 72 28 60 29 32 72 00 50 79
82 29 07 07 61 83 05 53 16 25
75 93 55 04 88 06 94 82 74 10
72 60 72 59 53 44 58 05 69 01
92 24 32 62 50 96 81 77 40 03
84 55 94 69 77 01 99 92 04 65
