00 15 13 23 39 88 96 94 65 33
22 03 92 31 73 41 39 05 16 92
64 79 38 31 56 74 92 66 59 38
60 43 08 19 35 35 29 84 62 09
11 85 74 57 46 28 72 63 72 92
73 49 38 04 86 42 11 22 33 62
16 21 95 20 81 87 30 74 00 79
69 44 48 42 14 60 82 35 67 27
01 33 85 78 36 75 45 58 90 78
22 80 08 86 98 39 87 22 80 86
27 63 05 93 54 82 85 35 57 65
57 49 35 02 39 60 33 62 35 89
91 65 05 03 34 81 31 04 98 88
60 58 47 46 70 03 37 04 52 88
24 63 99 26 53 34 29 93 94 40
07 37 07 31 73 60 72 91 60 22
95 03 34 47 43 05 52 11 18 64
33 36 81 29 16 31 80 14 76 83
86 42 26 82 26 40 18 90 29 34
32 12 66 59 38 72 57 05 60 13
