56 17 49 11 19 66 81 14 99 96
53 72 77 37 13 86 73 97 28 04
09 29 78 98 78 96 16 11 69 46
75 71 22 31 03 87 33 39 25 13
73 71 70 75 80 02 91 85 54 67
73 12 97 95 47 39 16 18 58 82
07 86 94 63 15 41 60 77 67 66
55 40 60 65 61 94 16 96 93 85
16 04 75 87 19 02 14 23 97 95
65 80 53 88 57 33 07 32 58 72
49 70 60 92 73 69 08 22 62 33
84 02 73 38 93 62 57 54 32 65
76 46 71 50 13 90 75 40 80 77
33 72 45 58 66 18 40 17 89 37
10 33 01 26 36 23 47 51 33 96
36 14 80 74 45 24 12 55 98 96
98 47 40 15 96 69 96 97 82 54
75 82 48 24 73 76 16 40 17 27
67 18 89 30 09 38 72 04 94 41
00 49 97 78 39 10 62 15 69 68
