22 58 28 18 84 50 14 27 94 44
35 54 13 91 47 58 36 62 77 75
40 82 42 97 16 91 62 61 01 11
50 44 77 18 45 93 16 27 89 73
14 29 86 62 19 66 02 49 24 14
34 12 22 44 64 59 49 27 59 71
66 78 51 45 81 24 77 05 30 98
75 86 26 72 37 08 49 66 44 15
61 18 56 80 33 12 21 70 61 31
44 06 30 75 90 22 29 95 16 61
02 97 98 57 56 08 93 07 35 55
73 98 16 24 26 78 57 51 93 98
89 76 60 51 98 15 19 69 00 75
37 65 42 57 79 28 78 14 98 40
16 15 30 88 15 05 14 55 43 54
75 00 49 45 00 75 88 93 75 92
20 86 31 11 92 12 43 76 42 15
55 28 73 15 37 21 07 17 31 67
97 91 13 81 37 67 23 08 59 20
42 57 83 56 41 83 29 00 90 52
