86 60 56 70 69 21 86 70 62 40
28 56 68 14 77 57 21 85 94 19
36 41 10 82 24 21 21 57 28 52
50 02 68 63 55 77 25 84 02 11
43 92 56 90 93 81 14 05 97 92
04 80 28 87 24 68 29 37 72 83
48 85 45 78 88 40 29 93 20 46
66 58 07 14 35 23 33 95 93 41
92 14 54 93 13 31 89 26 07 90
01 84 47 54 74 69 69 79 45 72
93 25 04 38 66 58 98 85 70 06
66 41 72 24 86 65 64 64 94 78
32 53 28 88 58 16 69 32 72 61
43 28 84 78 54 12 75 90 01 94
13 03 56 47 75 57 37 94 65 12
89 03 03 51 55 85 34 31 48 36
79 28 90 70 01 22 88 86 58 93
81 03 11 05 56 01 94 75 90 03
48 41 22 83 82 47 50 60 76 10
66 87 11 19 69 71 11 36 94 11
