52 66 05 30 41 46 13 12 78 70
81 35 04 40 67 33 87 61 00 64
81 91 32 58 92 22 01 50 29 99
45 71 69 76 67 14 37 14 00 50
63 87 30 79 73 54 65 27 31 01
61 51 86 31 60 49 83 62 38 32
44 80 74 53 66 26 39 77 32 51
18 62 83 26 69 25 72 48 20 93
27 87 65 41 05 50 73 52 25 69
95 72 70 07 54 58 09 21 34 21
30 10 89 36 17 22 20 26 47 50
83 72 92 76 23 15 81 60 82 20
63 01 85 61 03 39 46 24 42 16
51 17 22 37 54 29 25 00 33 65
19 59 80 99 39 50 93 58 13 82
45 12 13 05 13 96 33 39 56 58
41 22 30 99 70 60 65 53 08 81
56 98 12 48 16 23 43 30 60 92
71 33 98 88 62 63 23 94 78 99
75 96 11 01 21 43 92 63 59 80
