72 04 02 29 84 93 03 21 99 33
69 52 48 83 81 69 92 73 88 42
64 20 17 50 43 67 55 69 30 82
87 78 26 12 48 17 28 53 24 32
12 03 43 05 77 98 25 11 53 77
62 63 14 43 56 72 58 71 05 46
16 97 05 19 80 51 62 33 53 58
98 25 16 86 48 61 49 54 38 56
48 70 02 94 90 12 71 05 77 07
87 39 25 84 22 17 04 78 20 07
13 30 08 19 75 85 21 38 03 48
04 11 13 59 40 00 92 00 02 56
90 24 25 53 99 99 89 86 75 17
37 47 19 04 85 81 13 34 38 39
51 90 74 47 07 22 13 50 23 64
83 47 00 65 96 39 44 93 69 12
03 38 29 62 76 45 88 61 20 52
36 98 88 36 29 12 40 61 96 93
17 87 03 77 37 09 31 02 79 33
91 14 01 59 08 77 58 92 32 19
