03 88 99 86 34 65 45 01 61 67
31 00 68 90 65 39 28 08 76 02
78 80 73 75 29 95 53 10 70 08
00 27 63 36 74 67 26 30 34 25
66 38 28 14 62 96 06 17 89 64
77 33 22 35 24 68 91 78 34 16
97 95 86 15 45 16 67 92 70 92
79 64 97 45 09 18 52 34 70 98
59 54 89 63 79 83 65 73 50 22
38 92 77 79 96 27 67 18 96 69
29 97 14 68 86 13 75 58 73 91
29 20 63 91 69 30 43 10 80 00
14 47 88 90 74 28 25 14 53 55
45 86 16 73 97 97 56 70 14 29
37 20 15 98 63 94 96 76 59 88
25 77 81 02 25 86 86 45 85 44
43 40 73 25 74 54 18 74 39 44
80 66 53 90 69 17 19 86 61 27
19 44 07 86 42 23 00 31 60 27
46 74 99 27 84 12 17 08 37 50
