17 16 59 26 84 31 71 60 39 19
33 22 12 15 60 21 96 71 88 73
53 01 85 13 60 85 63 42 72 20
77 85 00 65 42 53 11 50 73 39
12 85 79 57 49 42 12 87 49 03
26 46 11 47 20 25 17 66 91 34
73 29 11 07 98 00 51 59 13 62
27 64 23 57 87 43 64 24 95 55
94 60 06 17 50 60 55 51 56 99
02 79 53 97 95 16 85 78 01 56
78 92 72 87 87 57 02 30 12 69
32 57 52 79 44 64 54 69 84 58
08 61 01 76 66 75 39 59 37 63
00 06 88 39 73 17 89 94 53 86
55 28 25 83 17 88 68 40 10 88
24 82 57 40 99 61 96 15 46 75
90 76 71 50 66 21 12 28 02 73
20 65 55 37 86 50 87 63 48 39
25 91 31 81 99 25 44 31 63 18
78 35 26 10 95 34 86 59 89 44
