39 30 98 39 25 00 43 48 39 69
53 61 34 46 92 34 91 31 21 03
72 00 84 08 67 88 01 74 86 23
92 55 83 55 31 76 64 41 88 91
95 17 88 76 46 45 84 68 93 37
78 17 36 14 14 39 79 90 46 81
29 06 20 06 96 55 30 93 76 62
22 86 24 76 69 93 87 66 68 85
56 23 55 11 73 70 63 68 65 01
32 57 01 62 91 40 99 12 87 21
38 75 92 93 59 99 57 74 07 76
81 25 96 82 64 82 72 63 14 75
72 84 17 24 04 70 68 13 90 41
59 74 35 47 61 96 31 02 31 22
83 67 95 54 50 05 99 12 12 66
95 89 46 79 78 96 27 27 82 93
12 00 84 21 34 39 80 91 87 27
88 29 88 23 12 87 76 32 55 37
39 52 27 81 19 26 77 36 19 36
28 64 55 66 38 18 74 64 83 96
