68 64 62 61 58 76 56 64 67 47
93 22 45 14 18 56 24 32 78 81
64 70 20 19 46 58 95 47 62 85
10 79 00 05 16 81 53 11 97 55
30 28 02 29 60 49 17 89 23 59
52 69 92 20 63 72 15 57 01 67
15 97 09 62 86 55 85 79 53 10
08 66 15 35 71 19 50 81 75 43
72 08 52 90 90 65 04 69 72 13
04 10 34 59 62 80 32 60 94 43
92 82 42 10 73 46 07 14 64 25
78 92 42 59 43 84 62 92 92 92
03 42 68 61 19 40 62 94 93 94
20 41 03 16 63 22 79 13 47 54
53 55 69 18 39 98 60 66 29 01
21 46 03 69 68 72 27 00 50 39
78 62 10 61 46 72 23 72 91 23
44 65 42 75 25 42 51 32 54 33
08 99 50 62 27 45 82 39 59 74
65 91 01 85 16 10 94 22 91 72
