86 49 88 89 12 59 76 32 08 76
45 37 38 92 59 47 05 71 60 00
54 23 53 93 15 35 08 72 76 91
93 86 37 44 30 32 01 27 97 97
41 53 15 48 66 74 65 36 38 48
04 19 98 02 72 28 66 65 19 15
25 37 37 33 42 30 98 73 97 93
08 92 40 47 12 87 87 98 84 28
08 72 70 14 21 67 75 31 45 83
39 46 97 34 52 49 81 70 95 47
01 55 53 91 00 16 48 59 60 25
07 47 54 26 70 07 21 29 78 89
52 64 20 66 40 73 54 97 45 56
83 60 85 33 37 94 33 77 63 61
32 41 65 72 87 64 23 19 88 71
73 04 05 07 94 51 54 41 93 94
76 19 58 35 95 07 12 44 95 23
42 93 33 40 94 00 18 29 70 36
55 86 18 72 79 56 69 68 74 54
36 06 70 40 98 27 41 34 39 64
