66 89 77 64 21 03 88 18 49 24
55 16 54 65 33 72 91 18 48 52
35 02 27 56 24 18 30 17 64 54
05 92 40 21 18 90 71 48 52 29
50 86 17 53 59 98 92 59 91 32
07 37 08 81 14 49 45 67 12 41
51 39 40 80 55 00 31 39 81 30
17 36 61 51 54 65 22 65 99 13
39 74 56 25 43 59 46 74 09 23
50 40 83 66 92 11 78 29 96 05
29 67 21 14 06 63 01 88 04 68
41 48 52 14 45 37 34 68 33 43
44 93 84 11 98 10 06 43 29 36
69 30 98 86 48 91 89 24 97 72
11 89 84 43 35 50 07 54 38 59
28 54 01 19 14 60 45 64 44 34
64 86 78 47 88 02 06 38 31 16
29 41 76 87 07 00 68 18 99 46
84 97 51 82 32 02 35 92 45 80
41 08 66 64 62 56 32 86 45 23
