78 95 29 60 23 55 04 44 51 50
66 42 56 59 56 39 91 03 55 32
69 55 39 03 58 42 24 10 97 49
79 94 34 92 25 09 13 41 38 00
54 67 04 84 86 22 02 74 79 38
28 44 58 45 44 83 22 08 03 96
67 25 46 54 18 83 37 30 62 51
10 81 66 16 85 67 48 33 21 51
01 84 12 81 28 11 73 16 19 51
19 52 71 79 71 81 65 09 54 11
52 10 97 96 60 89 02 89 30 12
31 67 61 74 58 18 82 81 86 92
32 67 04 63 95 43 35 96 65 40
17 75 23 12 31 20 75 91 58 85
82 87 64 32 85 01 56 84 87 18
97 90 98 54 93 57 54 70 24 39
53 41 19 21 77 36 08 44 76 40
36 95 37 65 09 70 51 99 81 79
92 79 17 75 62 54 35 85 46 00
95 30 15 93 63 57 77 67 50 75
