96 35 59 49 68 37 55 87 07 88
55 04 69 70 22 49 77 73 34 35
78 91 61 20 80 21 50 89 49 58
20 71 78 91 25 92 38 33 61 08
96 25 14 09 21 41 19 10 93 40
16 38 87 47 89 75 68 26 65 94
11 05 11 25 24 74 29 51 01 58
69 19 07 33 18 78 30 41 39 54
66 45 62 50 78 77 61 35 01 55
84 15 43 53 08 40 53 08 72 54
90 14 05 63 96 23 65 83 56 47
72 51 28 62 21 25 92 42 93 16
20 74 79 74 86 91 17 93 28 35
94 38 02 07 00 79 39 33 50 58
51 46 89 05 40 08 66 82 23 87
34 23 51 66 28 37 81 39 58 44
31 85 44 29 89 45 68 07 09 01
34 20 25 48 42 05 15 29 62 42
98 88 02 45 75 18 13 86 99 13
53 73 30 62 45 83 55 41 60 45
