72 20 75 84 53 05 47 48 45 42
91 47 96 33 32 29 75 86 63 24
43 81 35 83 25 85 46 53 95 05
72 74 30 70 06 93 96 02 28 64
82 58 46 84 98 25 26 21 05 77
93 88 25 06 11 17 37 21 41 66
58 80 83 66 77 48 79 09 45 49
06 16 55 29 95 48 83 62 89 67
44 58 37 54 15 57 19 61 26 56
01 65 68 55 11 36 12 85 90 89
36 46 95 09 86 15 93 29 67 55
64 63 94 07 96 98 93 81 98 39
45 01 42 53 78 40 31 60 06 79
85 43 11 57 43 31 32 55 50 36
61 31 37 44 50 60 33 85 13 29
56 42 81 69 22 15 65 09 99 75
39 98 85 88 59 70 48 38 34 46
69 20 24 81 30 96 86 57 44 87
64 04 87 27 46 34 59 57 21 59
96 80 23 07 26 72 14 28 55 99
