76 50 95 57 97 24 49 07 93 61
28 54 40 67 69 28 99 92 06 52
86 00 41 87 92 64 50 99 44 75
27 12 86 47 13 89 43 38 78 80
51 62 24 91 05 38 11 74 29 22
33 32 28 11 21 66 86 81 24 06
83 66 25 74 92 80 31 94 70 67
32 64 51 34 51 51 55 98 89 63
19 84 02 41 13 27 20 88 26 25
69 83 51 86 71 54 36 80 75 62
46 19 65 73 24 63 17 49 35 18
23 28 27 97 15 96 94 54 96 71
37 96 20 59 45 08 60 61 15 47
83 49 25 58 65 31 99 72 68 70
38 93 71 21 68 38 12 07 23 00
94 21 98 98 24 73 17 60 37 07
05 05 41 65 16 10 29 79 41 95
05 64 60 49 62 87 81 33 85 67
96 75 78 76 98 48 12 68 81 77
67 58 86 20 85 39 15 11 34 58
