59 44 94 35 57 40 96 45 48 07
19 53 87 22 77 26 81 91 22 18
26 92 03 58 00 99 15 08 93 99
59 44 88 56 53 25 36 42 02 99
18 22 54 65 79 42 65 85 29 81
62 44 56 60 36 15 41 44 93 34
07 47 97 65 09 30 96 07 80 34
75 12 89 12 21 15 81 49 07 09
66 05 23 97 41 09 43 42 12 91
19 20 17 90 02 99 78 56 47 05
51 55 99 02 30 05 59 00 84 17
75 04 15 86 05 40 45 57 35 54
38 49 08 07 33 53 18 07 12 80
87 73 41 05 91 40 88 99 14 28
04 39 38 31 27 84 29 51 24 04
31 38 78 67 00 78 60 77 71 05
23 37 65 87 38 06 72 73 73 29
19 26 86 32 75 10 64 26 97 09
45 52 33 73 78 06 75 75 02 16
01 35 94 55 03 20 98 45 45 44
