29 25 48 39 95 57 90 13 93 78
74 90 43 62 58 65 31 20 83 81
06 33 44 08 43 05 16 10 99 02
75 05 10 93 79 96 66 20 39 46
56 42 04 50 34 68 80 09 96 92
25 36 96 62 29 11 31 34 77 67
25 78 61 55 18 36 68 43 02 31
39 71 38 49 76 33 28 69 82 68
03 05 52 12 73 32 35 57 12 94
60 24 39 69 68 70 25 33 97 95
42 69 21 76 74 26 17 57 95 86
11 11 01 23 84 92 53 77 33 30
36 38 32 41 81 38 08 89 14 76
79 93 44 48 11 10 93 70 77 76
56 98 40 17 40 13 10 11 98 24
99 88 16 09 41 76 98 65 56 46
76 62 44 01 55 93 15 08 11 44
47 78 86 38 98 13 50 45 68 92
27 36 10 55 92 09 90 96 82 34
50 13 84 39 00 44 24 65 32 89
