20 33 16 12 40 83 28 66 04 83
32 93 01 86 96 97 83 32 59 33
97 92 36 44 27 92 05 20 90 21
86 84 59 83 92 86 75 05 14 66
38 04 74 64 76 16 84 49 55 39
55 91 22 24 71 28 64 11 55 83
61 76 21 55 11 99 10 44 47 85
70 03 40 39 00 28 35 11 99 20
68 32 12 43 22 65 18 73 21 92
51 55 84 57 84 04 92 74 59 73
39 76 72 35 80 50 17 10 20 02
15 98 86 28 29 00 50 43 74 95
26 10 09 27 25 92 44 22 63 91
60 83 63 29 30 89 46 50 91 92
39 93 09 90 08 34 32 53 02 70
99 11 61 89 10 92 25 38 62 29
26 79 21 99 61 91 95 11 77 43
28 35 26 39 00 56 14 67 14 43
05 09 63 66 22 91 44 54 19 20
58 26 91 55 64 67 67 22 82 29
