21 56 42 63 16 43 68 22 44 10
53 98 60 44 93 65 74 86 85 53
02 46 53 89 61 99 03 51 03 26
51 18 03 16 58 97 12 23 83 56
97 74 03 06 25 53 19 03 26 46
02 13 99 58 89 45 14 13 36 20
01 48 47 56 71 31 69 79 54 99
35 11 68 51 96 62 04 25 44 07
51 05 05 80 86 36 23 20 26 60
61 24 01 72 11 16 12 81 64 58
53 31 61 28 64 71 17 37 31 26
38 76 09 70 35 35 81 73 25 20
89 39 55 33 94 07 20 34 84 93
94 52 36 98 04 47 73 86 22 04
43 78 98 52 14 90 71 97 41 96
17 94 26 01 96 63 64 49 28 97
88 91 67 17 76 04 22 27 77 96
88 04 99 46 48 56 17 66 44 70
60 20 50 06 88 74 84 52 78 47
83 93 42 09 72 13 77 29 85 80
