08 61 62 77 79 84 37 22 62 73
49 41 53 57 49 51 50 41 74 71
12 18 19 75 45 58 79 72 23 41
36 06 26 46 23 43 27 18 05 89
79 47 33 26 22 15 58 71 67 54
46 07 74 95 32 34 67 19 68 98
46 42 66 64 50 50 40 42 54 59
63 21 89 71 11 89 30 71 89 49
55 27 31 16 92 54 26 76 94 73
90 70 99 04 66 24 63 47 88 58
28 34 49 04 04 77 52 26 73 35
28 21 14 01 17 44 94 38 37 58
70 89 38 14 57 49 56 51 09 53
52 56 86 87 76 85 89 65 56 50
69 23 12 75 78 10 19 61 67 08
23 32 74 30 84 38 84 85 84 65
30 27 60 51 18 64 96 30 49 90
56 33 49 45 88 95 19 97 88 17
55 72 80 79 76 37 22 63 35 16
83 21 25 83 85 72 23 38 57 48
