50 35 51 86 92 45 57 80 32 89
86 82 35 91 17 87 34 33 39 99
27 64 82 51 62 66 84 39 93 19
52 82 22 77 92 58 02 84 83 92
60 97 44 32 73 16 35 77 63 50
01 80 91 00 01 81 58 23 96 48
12 97 49 97 83 72 67 76 40 46
41 92 42 84 52 13 44 97 25 53
54 85 61 27 67 73 98 93 71 71
76 26 33 79 89 51 82 15 81 59
37 15 60 73 60 51 35 46 23 28
99 55 71 58 86 69 56 99 10 01
96 28 53 41 03 89 40 70 30 39
51 51 95 42 43 60 94 31 03 10
78 81 46 97 62 46 65 68 30 69
27 48 26 28 72 73 67 11 14 93
40 76 40 63 66 65 51 47 32 91
10 99 02 57 93 79 90 98 05 69
54 62 86 67 31 97 07 99 08 47
38 16 67 67 38 68 64 72 86 72
