73 73 59 19 72 79 59 74 38 34
22 99 59 57 22 30 96 08 61 99
82 88 70 28 48 68 21 13 21 01
49 81 81 85 21 03 22 03 62 28
00 46 98 85 60 32 11 12 16 71
77 80 93 51 57 82 31 86 39 48
20 44 04 74 11 51 17 44 27 35
83 81 07 58 22 98 27 96 42 10
58 28 51 85 22 59 41 39 27 74
22 80 24 17 53 77 48 01 69 60
74 09 32 51 90 77 84 71 66 41
67 12 78 15 92 07 69 30 92 09
37 83 24 45 94 29 08 61 77 20
03 09 88 52 45 38 09 40 65 20
89 74 17 80 92 00 56 58 60 14
63 20 83 56 90 79 23 60 91 39
91 69 49 15 65 23 99 28 67 00
56 70 34 83 96 79 80 54 59 75
63 98 55 22 77 29 10 40 91 24
61 84 12 15 54 04 47 98 67 67
