82 94 14 66 41 60 01 74 10 53
44 08 79 66 37 01 63 33 87 44
59 73 82 45 33 54 20 09 72 75
92 18 53 79 19 42 79 23 95 54
43 93 25 27 99 15 99 24 92 07
70 99 92 23 89 07 30 81 19 92
00 43 45 65 20 98 94 91 76 69
26 64 05 51 13 29 22 59 45 69
17 09 32 26 13 62 10 34 63 53
40 44 04 64 98 41 58 22 67 98
12 71 55 40 43 16 22 15 23 02
07 84 52 80 07 21 29 03 89 35
33 25 66 68 63 38 78 92 38 88
37 32 20 29 86 43 70 92 04 98
51 05 63 15 54 50 43 06 05 88
08 46 81 69 59 88 40 95 41 75
49 11 54 61 86 00 92 10 18 85
93 88 82 94 37 06 46 70 24 16
25 65 45 20 54 95 09 67 12 12
03 65 17 86 84 37 60 67 68 71
