80 78 06 62 01 68 39 53 28 99
73 98 61 06 46 11 26 21 62 42
70 24 62 09 63 25 67 06 06 90
08 74 96 34 66 78 44 04 79 67
32 11 39 45 14 61 43 24 78 65
82 37 13 81 67 35 25 05 44 92
04 51 49 12 47 46 48 73 16 67
70 92 49 70 39 15 07 26 52 36
89 99 29 34 31 28 01 48 98 01
85 40 09 10 06 61 99 38 09 06
63 83 32 71 10 81 64 23 35 49
35 35 64 11 09 25 97 59 70 83
07 13 85 71 58 09 07 29 58 47
41 41 67 71 35 36 26 43 79 08
99 19 60 50 65 81 71 51 22 49
97 77 97 98 18 95 83 85 91 36
17 79 44 69 98 41 79 80 32 62
16 76 08 10 76 92 20 83 84 41
02 67 91 91 33 53 05 53 68 50
37 31 89 63 50 26 99 58 99 12
