92 08 27 27 31 62 07 77 11 71
52 00 71 53 73 11 40 72 74 00
67 92 72 36 02 76 12 47 28 42
96 69 26 18 98 51 57 36 01 14
90 71 07 20 41 02 02 72 42 79
49 49 44 96 62 95 67 87 44 18
37 20 91 81 53 74 59 25 03 87
54 77 02 05 65 82 23 26 64 65
18 15 91 63 14 17 28 97 65 52
21 99 16 33 18 23 02 35 77 44
19 27 30 83 94 52 70 10 64 14
69 13 89 28 36 73 37 43 11 42
08 64 45 83 68 88 08 53 31 20
47 27 26 79 98 48 54 41 64 54
82 64 17 39 08 73 36 41 31 23
05 27 59 13 53 54 38 48 45 28
12 13 96 64 78 34 29 06 60 89
93 25 90 33 57 05 08 78 64 81
00 10 69 37 53 52 18 54 21 96
36 85 15 01 72 09 56 56 34 80
