82 70 27 60 04 79 78 41 60 59
96 44 55 08 61 68 95 24 16 95
47 69 34 97 37 84 39 18 47 56
40 93 78 99 92 49 85 94 15 83
69 66 12 27 59 32 10 62 04 88
75 31 97 69 24 13 86 64 27 04
35 86 43 32 25 96 47 18 93 42
49 38 13 15 72 48 67 07 99 59
36 44 64 45 14 06 87 23 45 39
21 89 34 18 39 73 77 15 73 55
05 67 90 37 38 63 21 17 15 52
84 26 87 58 08 26 92 46 49 56
67 69 12 42 40 39 26 32 91 00
26 44 16 72 27 12 91 59 94 14
21 11 35 93 17 19 82 34 44 99
39 75 94 31 58 47 40 12 06 27
46 75 40 56 35 64 09 90 05 74
30 67 25 94 43 12 31 83 30 19
82 25 53 63 93 51 30 70 19 89
49 17 45 75 25 04 24 95 09 03
