95 48 31 34 64 90 62 74 25 46
95 24 22 83 21 72 89 43 98 96
72 57 92 86 35 02 26 13 71 79
69 20 78 69 02 08 97 64 62 56
20 32 73 19 98 48 38 17 88 20
68 99 30 98 89 57 09 91 92 29
85 81 65 84 57 76 30 30 53 04
27 48 52 17 17 99 57 57 94 94
46 15 37 31 99 51 39 95 89 86
70 15 35 64 21 10 76 81 63 81
68 92 35 48 39 28 48 16 37 28
16 09 80 75 50 47 78 32 12 60
12 27 13 90 74 28 64 17 26 75
14 62 32 36 47 39 48 72 32 26
55 58 75 67 59 70 00 59 01 12
88 43 02 80 92 95 50 35 42 86
42 91 76 51 89 96 28 59 12 05
59 74 26 52 47 87 89 88 22 72
62 19 82 17 39 72 58 28 17 75
85 35 56 52 85 09 62 84 21 89
