69 25 50 52 87 10 44 25 42 94
52 17 16 27 58 97 84 31 27 24
92 84 13 77 75 34 98 91 13 48
85 82 61 37 48 37 44 25 37 03
78 30 91 33 46 15 50 38 10 33
90 94 04 75 83 39 31 25 91 79
05 34 92 88 40 45 03 99 18 11
90 28 43 53 35 82 68 73 27 59
49 04 89 42 54 97 76 61 51 12
18 45 17 65 38 91 14 59 91 30
54 96 84 50 79 36 43 25 64 10
12 52 44 90 16 24 84 65 77 82
23 23 96 48 80 38 53 95 70 75
60 54 64 11 52 82 56 23 89 60
28 64 39 04 87 15 94 08 58 32
27 39 16 37 21 14 38 37 24 15
13 48 64 73 14 30 18 66 33 79
43 32 83 62 54 15 61 53 62 81
32 32 22 32 33 39 05 95 57 70
86 21 08 63 89 72 15 95 70 91
