11 71 96 97 29 05 15 66 90 66
51 61 91 97 42 43 56 73 08 92
84 43 95 99 64 34 34 21 13 49
91 70 48 87 04 87 59 64 58 09
03 65 94 64 35 45 95 82 43 64
65 10 50 97 85 99 38 46 78 01
98 00 77 73 76 27 09 77 98 94
06 18 38 91 07 36 49 29 25 06
46 12 56 29 35 55 05 36 82 21
31 53 74 84 75 06 71 25 57 89
11 65 20 88 42 88 75 57 83 22
98 67 07 08 75 90 67 96 05 79
00 43 93 51 95 95 34 70 41 31
66 04 81 56 46 19 68 97 26 56
63 38 08 90 53 45 73 59 13 84
77 19 13 29 77 25 12 92 62 08
72 18 78 29 33 48 84 21 71 43
50 15 93 55 88 19 68 29 79 11
36 44 69 52 38 91 02 08 25 14
14 70 80 81 94 30 94 82 25 43
