55 52 84 91 36 43 28 89 66 93
18 55 08 82 97 53 02 34 16 06
09 75 14 76 68 75 98 79 56 35
26 19 33 88 29 96 12 13 04 95
63 74 55 27 19 97 65 37 61 85
19 16 73 26 86 54 00 17 02 16
14 01 89 92 06 00 99 44 00 54
24 04 91 16 07 21 34 47 14 91
18 25 75 96 83 70 22 09 09 03
92 26 18 48 77 80 88 84 26 78
94 94 24 76 88 89 38 07 13 19
61 96 54 56 29 11 15 12 03 39
79 93 98 51 11 04 74 32 84 70
76 32 56 48 89 67 99 30 22 73
73 80 18 03 89 19 02 48 25 54
52 95 44 72 26 15 42 51 60 19
25 90 04 48 04 56 55 86 74 19
95 23 79 98 29 16 49 89 02 75
58 52 67 04 26 82 96 86 61 58
48 78 66 33 04 54 96 37 43 37
