17 51 25 87 98 76 57 48 60 13
05 51 20 33 55 08 42 06 66 87
96 87 86 13 03 07 33 13 22 11
67 14 72 12 10 88 22 72 76 23
12 53 88 05 57 98 22 64 95 71
60 97 78 10 55 75 71 65 72 09
51 79 39 62 54 53 21 24 07 03
26 59 03 41 79 31 99 03 68 40
58 12 27 06 06 53 06 43 58 94
52 42 78 57 06 00 88 20 33 05
12 64 69 96 17 04 34 32 37 70
92 77 57 04 46 81 75 75 08 20
15 95 03 16 22 88 64 95 24 37
54 09 83 29 28 51 32 04 92 54
50 80 98 21 65 47 24 71 50 78
63 16 36 04 02 63 93 09 83 34
64 50 05 67 83 63 53 64 67 57
12 02 92 57 43 63 36 03 50 73
50 60 94 77 02 76 80 98 86 30
48 47 82 72 96 31 30 84 57 04
