29 46 92 03 51 76 17 91 84 65
67 20 42 94 22 47 80 63 82 63
86 52 21 71 44 28 53 55 29 49
32 04 94 84 43 19 87 14 04 31
94 55 14 32 12 16 40 54 91 08
13 85 22 28 60 23 01 66 24 43
70 68 18 20 57 88 04 14 70 11
20 89 15 18 78 73 00 88 85 62
14 65 74 34 37 29 54 33 49 15
23 78 51 88 18 04 76 03 01 27
07 29 04 95 08 89 67 38 29 63
24 82 73 78 83 57 20 53 67 62
46 57 58 18 10 55 69 77 50 20
80 50 54 83 76 54 00 17 18 67
15 76 58 28 49 23 89 37 55 54
48 05 49 61 92 45 79 24 79 10
64 55 93 75 33 65 31 46 99 64
17 49 29 02 94 56 07 42 43 56
79 85 75 76 21 15 39 74 40 45
00 82 01 24 16 79 33 89 70 23
