54 30 69 94 71 35 59 38 65 66
93 90 40 98 22 41 82 74 68 71
22 74 23 22 51 51 20 37 08 08
32 45 77 78 15 08 63 03 23 53
15 14 62 08 97 05 13 97 30 83
32 37 44 19 83 26 02 93 33 86
88 32 90 26 64 20 71 69 95 78
91 82 23 10 11 90 40 91 32 77
67 05 14 85 59 04 70 03 82 02
51 23 37 98 87 17 09 00 77 67
52 22 55 84 72 23 98 09 90 91
50 28 02 87 14 40 94 76 61 15
16 08 51 70 47 56 97 01 54 08
35 94 50 86 63 32 01 76 97 63
36 53 84 25 31 27 59 42 57 38
51 83 18 03 78 78 10 79 59 68
82 70 49 36 54 35 29 34 28 19
17 87 05 74 80 37 07 26 40 38
55 60 62 63 14 70 93 68 55 17
72 84 96 51 03 75 82 06 55 36
