44 61 17 04 61 01 72 10 69 55
06 08 60 51 72 24 37 13 92 41
62 69 19 51 11 59 64 23 83 50
88 99 70 34 59 68 53 21 87 18
28 95 59 11 50 27 03 57 43 24
97 48 10 66 89 12 29 47 37 40
86 41 84 43 71 90 05 35 89 07
51 97 52 49 33 81 91 36 74 39
49 04 32 33 66 60 49 89 14 89
52 80 61 07 10 69 72 57 52 50
53 34 90 70 86 92 38 38 78 48
62 86 04 47 36 39 21 14 53 04
81 45 79 20 65 06 67 07 96 19
37 29 63 32 54 31 28 26 59 64
40 43 11 44 25 21 61 00 58 18
35 33 77 93 37 32 04 92 56 72
73 32 62 77 46 21 64 23 14 13
91 17 28 14 03 39 96 04 50 12
74 42 25 35 26 13 52 78 18 77
54 43 64 70 38 69 69 70 66 40
