16 46 02 42 47 98 59 76 76 40
70 50 82 59 17 30 61 60 42 91
21 73 43 14 84 26 82 28 03 26
11 60 72 41 92 26 27 49 11 45
58 93 21 90 69 67 01 19 05 40
03 51 50 61 87 88 87 45 13 24
05 45 82 75 08 24 51 89 76 34
82 46 03 62 53 83 79 14 61 83
70 76 35 27 50 53 44 06 04 48
48 99 80 12 82 87 81 57 02 99
29 22 36 93 14 74 72 19 42 07
81 79 90 69 89 38 89 74 99 04
67 77 14 07 11 10 34 11 95 29
80 95 36 50 14 64 99 78 09 27
54 32 68 08 06 32 88 65 52 53
46 75 68 02 04 40 84 51 05 28
58 62 64 75 49 47 93 13 46 09
80 77 67 61 94 57 86 50 83 12
98 55 76 28 83 63 33 33 98 80
38 35 80 31 90 76 50 91 39 08
