67 99 49 21 88 64 11 45 05 46
23 85 79 01 71 86 72 83 69 75
73 31 94 45 00 03 21 02 59 07
06 55 85 93 29 09 00 78 31 04
21 42 97 57 05 68 27 45 22 29
06 37 95 75 31 73 46 14 01 21
19 76 66 25 03 47 43 37 15 30
74 18 19 06 04 35 11 64 51 33
65 13 31 61 72 99 66 30 09 49
96 46 05 84 50 73 93 22 11 76
97 58 01 13 03 89 48 67 34 32
05 68 91 13 97 73 98 17 65 82
98 76 80 99 95 65 11 95 30 22
11 12 55 97 65 07 22 73 67 77
78 79 93 50 31 63 31 90 92 03
44 67 98 12 62 89 52 56 06 32
58 93 45 65 22 56 28 82 30 44
26 22 98 17 77 13 62 19 50 30
40 25 25 42 72 66 02 01 76 64
96 58 94 70 25 04 87 52 01 87
