50 87 40 57 64 94 05 57 05 48
08 38 29 79 24 27 03 04 15 05
43 92 24 27 30 94 99 70 48 69
53 57 55 31 44 85 17 81 60 24
61 41 31 03 91 52 87 66 71 15
17 56 14 53 06 95 16 02 82 47
32 04 94 38 48 30 41 36 49 00
45 92 06 91 14 90 52 26 69 16
84 69 82 12 05 66 56 48 56 34
93 89 83 11 20 56 97 30 52 94
80 13 76 23 94 91 76 69 75 63
55 13 09 14 50 39 38 47 87 27
74 91 30 31 76 48 56 47 80 25
73 00 61 70 01 00 48 10 37 82
13 51 07 35 16 55 19 22 05 62
06 50 46 68 45 61 30 54 51 77
92 31 16 04 96 82 72 44 50 14
99 49 54 38 12 20 81 24 08 98
96 60 57 38 11 58 80 32 68 51
17 22 92 71 53 81 44 53 68 39
