75 94 97 37 36 36 38 16 02 00
46 25 66 19 14 73 13 93 12 56
99 57 24 76 12 55 80 13 90 39
85 82 02 20 35 88 10 32 19 34
88 07 94 46 09 79 41 96 57 56
34 84 22 98 77 00 61 06 49 64
76 74 79 33 34 27 85 32 11 68
40 21 02 06 85 19 38 91 43 85
55 02 96 49 66 96 68 25 10 00
13 61 14 22 59 85 27 25 88 05
01 32 41 71 69 79 43 56 48 31
32 26 86 72 70 72 67 33 18 65
83 83 22 38 06 00 73 97 17 90
91 38 30 53 09 79 53 04 82 87
82 87 87 94 42 02 06 45 57 20
59 23 65 63 38 72 44 07 51 32
95 16 98 74 86 47 75 17 61 14
34 13 05 08 84 93 13 83 70 69
25 21 87 38 96 41 58 90 22 19
11 37 56 11 08 66 25 87 22 98
