35 96 39 85 49 49 49 95 37 47
13 76 59 64 03 68 74 99 49 93
49 95 47 16 47 02 32 75 39 62
66 57 55 58 04 03 16 12 33 53
61 88 39 29 55 91 39 00 21 99
28 45 45 01 82 39 02 97 14 91
16 79 83 58 31 48 61 39 00 17
50 82 97 55 70 83 52 75 60 67
97 19 34 63 14 26 99 93 72 90
78 26 55 09 10 24 92 40 89 95
16 92 58 82 52 93 65 56 32 42
36 73 31 88 69 38 75 96 72 21
47 56 91 14 88 47 04 09 96 37
74 39 16 30 84 31 53 13 27 90
53 00 36 50 85 76 97 99 14 55
96 41 86 36 54 68 10 23 27 42
86 34 09 41 69 54 82 78 79 13
96 38 39 99 81 42 25 53 82 79
23 12 35 89 99 08 84 63 58 19
29 73 71 01 23 54 96 08 27 92
