51 55 06 53 98 02 16 14 12 36
36 41 48 42 87 47 40 83 68 73
07 36 95 60 40 02 86 49 01 69
20 69 57 39 32 78 97 20 32 36
83 65 87 96 55 38 80 34 71 05
65 26 48 02 80 30 89 03 05 90
29 96 63 20 21 95 45 54 36 03
87 48 81 92 69 35 38 60 95 37
50 19 95 03 53 17 30 40 43 58
17 40 12 01 61 67 32 61 14 73
91 86 64 46 11 02 29 92 07 45
93 96 91 35 49 31 87 26 43 90
13 81 64 86 07 03 73 55 53 71
09 98 98 90 16 77 88 91 22 86
63 65 90 24 31 82 52 06 35 13
94 85 75 18 16 60 77 14 46 05
04 12 97 45 70 10 17 88 47 66
52 26 55 83 14 50 31 74 16 11
13 88 15 33 45 28 19 27 57 11
80 28 97 44 73 81 21 90 44 23
