78 35 45 45 57 76 00 24 68 80
72 15 48 23 91 73 37 42 19 82
90 54 03 77 37 87 73 27 65 24
67 55 68 65 12 18 41 27 83 70
59 65 84 29 54 08 51 83 03 44
73 31 87 57 02 33 32 10 80 44
77 28 15 28 31 82 65 15 78 03
51 61 79 37 03 27 80 46 81 34
21 18 09 47 49 99 06 96 24 97
88 99 15 18 16 12 27 38 25 09
19 76 32 80 00 19 25 09 26 87
56 43 86 47 19 87 90 81 33 34
52 76 57 15 90 83 70 83 58 38
92 11 07 37 10 08 36 00 75 41
92 50 35 26 92 80 45 71 80 54
64 85 00 86 47 59 28 24 32 61
15 86 15 19 08 52 18 56 94 89
51 40 65 85 71 14 64 56 30 31
04 41 77 54 03 67 56 95 34 98
40 01 53 66 44 85 43 34 53 96
