62 35 46 14 68 69 97 24 99 90
00 45 93 03 27 43 96 68 48 96
21 32 24 21 45 48 45 71 81 49
73 56 01 11 90 35 11 74 88 41
19 13 88 50 18 40 35 89 68 00
39 40 92 41 89 49 26 75 10 73
03 61 23 96 31 43 76 18 92 65
48 44 10 41 90 12 09 04 55 02
49 21 15 16 94 36 20 09 30 81
57 46 26 65 07 37 42 62 69 84
18 18 53 11 59 85 84 51 60 65
27 24 85 80 41 82 31 04 62 40
60 23 85 62 90 75 45 89 31 62
28 71 55 09 06 94 24 69 34 22
87 86 69 88 96 61 13 94 88 73
93 33 82 32 46 88 35 11 67 61
64 67 54 61 27 06 35 35 51 52
69 52 37 53 23 16 95 04 71 68
05 35 69 17 66 59 34 97 05 69
92 53 70 26 43 28 11 27 83 26
