45 43 56 84 28 58 13 84 90 05
82 36 67 49 19 79 13 59 83 62
83 32 71 18 63 77 94 21 01 11
44 32 06 28 57 59 84 69 59 20
52 47 27 58 16 33 53 79 42 62
27 49 48 92 05 12 30 79 02 11
86 36 81 75 92 93 25 15 67 50
00 70 36 70 02 20 91 44 07 20
49 45 84 36 85 65 63 95 28 11
67 06 95 80 71 01 78 30 38 37
56 94 52 05 53 21 31 86 24 38
58 73 94 86 23 84 53 59 48 46
72 64 40 99 60 65 04 61 86 19
67 42 08 82 73 30 40 00 28 73
25 21 39 75 61 93 09 23 61 79
71 63 42 58 92 78 04 16 57 90
36 01 52 63 67 47 73 53 15 75
82 45 11 70 48 47 48 76 01 43
74 24 01 50 00 60 57 92 45 93
29 03 62 74 67 10 77 37 26 57
