32 40 82 69 04 77 53 40 66 66
90 68 68 73 93 89 67 47 41 39
35 94 83 39 88 43 67 58 12 20
30 34 62 45 94 26 71 05 83 13
29 82 58 73 06 40 71 58 73 68
06 10 47 87 38 66 97 05 64 18
90 41 90 14 15 31 29 70 93 46
92 23 75 76 33 41 37 27 13 60
13 06 72 92 62 22 03 96 76 81
33 93 28 74 38 65 34 85 89 98
55 48 80 16 99 56 18 60 13 60
20 27 88 45 38 98 86 29 62 85
26 65 33 09 04 77 76 35 65 72
42 23 30 11 48 31 45 58 85 99
38 32 05 92 44 78 69 25 63 09
28 58 92 53 46 97 47 83 47 58
93 82 62 39 13 46 19 00 88 56
86 14 67 11 19 95 83 85 47 38
78 34 64 80 19 41 98 94 73 00
02 55 76 77 90 17 35 01 21 92
