71 06 01 23 36 12 51 44 11 63
98 81 61 21 87 49 11 58 39 96
41 21 52 72 78 00 91 34 65 98
49 60 01 51 14 95 95 96 12 20
36 62 15 05 78 16 95 05 98 87
30 73 22 73 15 69 81 29 56 38
62 11 89 82 51 69 83 25 63 54
18 83 64 74 07 03 65 10 79 79
01 03 73 35 77 76 39 33 75 43
77 08 36 79 42 82 11 88 58 53
18 20 33 12 97 76 69 23 35 50
61 61 72 89 32 13 90 22 73 87
97 45 79 00 56 56 96 51 25 89
07 14 63 04 41 28 36 19 86 32
18 63 29 33 58 74 49 83 85 81
21 70 56 47 37 78 51 85 97 69
41 26 96 62 86 12 22 78 61 56
02 65 31 99 71 50 20 94 11 97
22 31 64 85 14 79 17 02 70 64
93 52 30 21 88 96 67 46 44 63
