26 54 81 88 74 74 80 64 04 37
55 12 22 47 19 05 32 50 73 71
27 13 09 34 04 06 64 09 02 27
92 57 13 00 15 49 42 97 29 93
64 01 40 64 10 34 02 79 69 97
95 32 05 15 40 57 28 95 43 47
78 46 15 38 63 42 89 56 94 16
35 76 18 60 01 27 59 98 65 01
92 06 89 30 22 97 09 33 23 92
23 25 96 73 64 71 51 62 76 23
90 17 00 98 20 52 29 21 88 75
69 07 25 34 35 34 42 85 55 62
79 80 14 82 18 11 10 40 84 00
11 47 09 30 46 17 09 00 15 37
75 19 09 64 68 61 87 94 16 65
37 85 43 53 38 74 45 72 51 33
67 66 51 77 44 79 78 59 22 99
68 69 00 95 45 84 37 15 64 26
57 04 09 32 51 91 40 20 37 56
11 33 80 01 88 56 33 76 16 58
