45 79 47 94 14 59 33 03 70 87
73 12 95 22 60 73 33 15 12 98
93 97 14 23 12 00 28 57 45 93
03 73 10 13 58 62 04 57 09 96
64 55 60 36 34 72 77 41 15 45
65 42 13 94 43 44 74 77 09 76
87 51 64 92 87 16 71 44 40 93
77 61 79 92 18 40 03 88 81 11
46 25 31 37 70 69 99 96 39 30
49 49 37 02 76 00 04 24 10 45
99 58 85 17 91 77 38 14 39 32
87 89 21 88 92 85 07 27 67 10
91 47 00 04 53 21 29 65 26 98
71 93 14 98 86 09 88 35 38 75
13 96 00 93 04 31 62 38 95 16
45 53 46 33 35 97 35 58 14 06
51 39 31 33 37 39 19 43 62 58
45 69 28 94 15 07 13 07 44 29
49 94 07 95 78 96 64 31 18 78
60 46 95 34 92 21 92 31 72 06
