32 24 59 55 26 03 13 24 97 25
34 01 09 68 48 16 51 51 49 60
12 29 21 22 43 09 92 85 28 12
69 97 15 85 53 64 26 29 83 50
06 66 07 05 88 62 68 08 78 71
88 84 37 85 81 40 10 65 90 83
79 92 27 27 15 31 59 00 26 16
63 33 48 94 43 70 30 11 25 68
34 34 18 76 54 72 72 29 18 93
57 69 86 36 81 73 50 66 61 01
56 91 33 60 81 52 88 25 51 08
63 86 86 28 84 89 47 43 81 11
97 19 55 13 83 29 10 41 84 29
71 99 84 65 57 55 80 67 27 27
70 86 34 50 06 54 07 17 27 96
99 71 66 86 46 26 98 77 76 00
31 57 38 40 90 93 21 48 67 84
30 90 62 01 14 33 49 39 91 84
85 29 65 95 05 88 08 62 30 65
47 91 53 51 80 23 54 85 01 01
