73 19 88 40 45 86 54 25 38 42
32 32 18 70 13 57 27 44 04 48
60 02 93 48 90 16 38 91 84 32
98 25 32 12 71 52 61 88 22 27
86 27 31 30 11 15 15 65 28 75
06 16 61 84 96 04 98 46 41 34
61 31 58 46 74 72 77 12 87 66
58 50 41 34 22 89 06 42 88 33
60 23 00 78 86 11 59 61 12 91
71 28 48 19 93 40 95 88 71 31
70 04 33 42 75 14 98 10 91 91
10 27 65 21 09 32 49 78 59 46
65 46 00 09 36 27 30 82 20 19
25 23 73 86 25 97 64 26 29 53
69 37 48 64 44 89 53 22 66 49
66 51 57 79 56 87 51 06 58 84
66 60 47 82 55 02 96 28 05 58
55 38 55 50 12 54 05 79 38 89
75 73 86 90 20 92 31 34 55 88
83 49 58 98 90 68 39 76 47 14
