52 20 37 89 73 76 14 53 40 65
29 57 17 88 19 85 39 51 51 09
51 20 03 68 89 08 39 60 72 83
71 90 08 42 68 62 05 73 62 82
02 95 66 36 76 43 70 74 96 41
83 48 98 11 35 65 94 77 58 93
66 83 70 54 56 92 91 90 44 76
03 46 09 05 43 07 90 00 15 38
07 19 73 33 30 70 25 40 73 82
87 44 66 97 98 38 87 39 08 11
27 57 77 48 88 47 51 31 69 57
53 66 84 98 67 23 90 10 13 07
99 49 80 75 82 95 96 72 78 78
07 03 34 50 99 39 39 89 25 89
92 55 36 70 85 65 60 51 41 60
52 11 33 96 42 73 72 93 39 53
94 54 66 93 64 71 08 95 53 59
69 18 55 31 97 82 24 78 23 75
50 44 53 37 19 21 65 54 38 34
93 48 61 31 34 02 59 19 87 29
