69 02 28 36 86 48 59 78 38 18
02 45 45 81 19 95 83 43 98 17
73 23 87 49 51 23 34 75 71 66
05 40 30 05 46 80 18 65 62 66
55 29 25 98 58 34 21 17 48 66
70 57 34 09 71 43 48 11 06 69
41 11 90 00 60 79 69 17 56 07
90 74 24 92 47 18 77 80 98 41
16 69 18 90 91 85 02 70 81 16
23 83 57 92 39 84 74 93 95 42
76 65 25 18 63 76 42 09 97 22
47 55 58 33 21 43 17 77 00 83
44 62 66 81 83 56 41 65 35 62
13 12 47 21 65 58 25 20 71 79
16 13 34 40 49 80 59 95 55 48
57 68 52 49 74 22 41 72 15 40
53 28 54 95 47 55 57 09 33 48
72 63 62 04 50 02 32 73 30 29
68 29 05 25 00 52 11 90 54 83
20 75 81 44 97 05 88 76 44 18
