61 10 19 93 55 79 71 39 62 83
24 71 81 74 05 57 05 30 12 46
65 49 81 21 41 78 82 64 27 83
55 93 08 56 39 96 11 84 33 10
99 76 14 34 94 93 73 73 07 36
51 94 64 49 79 45 48 26 44 30
61 87 94 46 78 66 65 52 32 63
80 12 33 44 28 96 03 45 16 26
60 89 11 85 40 22 41 18 94 74
95 45 72 29 10 36 94 79 54 31
04 44 61 67 95 45 13 97 92 19
01 14 77 63 02 85 70 19 59 98
13 57 71 44 12 05 83 81 64 02
40 10 51 77 42 85 15 03 48 96
46 10 41 61 40 01 24 49 31 02
94 43 76 04 78 52 45 64 39 90
87 11 14 32 91 51 40 68 60 18
08 80 51 96 82 03 12 50 29 13
62 31 36 11 78 81 79 77 01 75
43 79 35 76 49 65 14 05 05 87
