99 52 93 34 25 63 44 43 57 86
91 84 10 13 12 08 44 35 40 81
71 63 59 35 10 50 24 28 94 31
91 16 12 22 13 93 69 24 93 00
38 82 96 24 82 66 94 60 23 90
98 33 71 63 88 88 87 70 39 37
24 24 75 34 16 08 44 07 06 34
64 21 33 53 87 40 93 58 77 57
88 83 46 78 54 67 68 75 45 49
44 17 36 15 03 47 69 46 74 43
94 83 29 50 36 37 86 30 20 56
89 87 26 28 42 85 43 52 57 15
26 88 97 02 57 64 56 96 21 57
94 88 50 55 44 34 54 07 48 80
79 39 66 39 12 05 51 55 02 23
82 72 53 08 88 87 63 72 39 28
70 54 51 53 33 22 40 82 56 55
71 81 13 06 98 95 67 90 87 14
52 87 72 13 47 05 30 26 38 74
84 11 97 22 34 19 48 99 70 34
