29 33 49 76 58 25 16 29 76 68
29 83 98 77 59 49 53 83 47 25
40 79 83 06 60 00 06 14 66 48
41 89 08 66 31 56 35 85 93 33
90 91 44 37 85 28 22 79 45 38
78 58 47 09 45 74 75 69 83 12
50 21 13 63 41 06 60 96 52 87
59 63 75 52 10 83 92 54 26 96
89 51 75 61 25 11 83 47 97 64
09 87 36 85 10 97 33 66 87 90
05 21 12 45 95 43 33 41 58 94
58 74 82 39 82 95 02 36 15 78
82 30 03 28 73 32 28 20 82 59
88 88 90 33 77 95 27 81 89 49
34 45 01 50 15 22 80 93 42 68
63 76 86 73 33 54 36 10 99 55
94 32 74 59 82 68 78 69 21 12
16 04 45 10 31 51 03 57 59 24
47 41 21 35 65 16 41 69 27 68
05 89 65 75 70 68 19 75 99 76
